λ (nm),T,hv,α (cm^-1),k
320.36,0.5017254404533026,3.8754332625795973,8095.882177786758,0.2037006174682739
320.42,0.5017520287045062,3.8747075713126513,8095.260142981706,0.20372311445555463
320.48,0.5017786169557099,3.8739821517723407,8094.638141137912,0.20374560640994482
320.53999999999996,0.5018052052069135,3.8732570038060774,8094.016172251888,0.20376809333182264
320.6,0.5018317934581171,3.872532127261384,8093.394236320142,0.2037905752215661
320.65999999999997,0.5018583817093208,3.8718075219859034,8092.772333339175,0.20381305207955291
320.72,0.5018849699605245,3.871083187827388,8092.150463305501,0.20383552390616116
320.78,0.5019115582117281,3.8703591246337052,8091.5286262156305,0.20385799070176866
320.84,0.5019381464629318,3.8696353322528356,8090.906822066069,0.20388045246675313
320.9,0.5019647347141354,3.8689118105328757,8090.28505085333,0.20390290920149234
320.96,0.501991322965339,3.868188559322034,8089.6633125739245,0.203925360906364
321.02,0.5022934591415129,3.867465578468631,8082.600488351181,0.20378540860590344
321.08,0.5031457551041976,3.866742867821103,8062.699838716288,0.20332165105298367
321.14,0.5039966525105519,3.866020427228,8042.86544370431,0.2028593770332863
321.2,0.504846158432203,3.8652982565379825,8023.096860372114,0.20239857630934244
321.26,0.5056942798817349,3.8645763555998256,8003.393650203936,0.201939238747044
321.32,0.5065410238133747,3.863854724262417,7983.755379052582,0.20148135431426403
321.38,0.5073863971236712,3.863133362374758,7964.181617081583,0.20102491307949974
321.44,0.5082304066521598,3.862412269785963,7944.67193870833,0.20056990521053833
321.5,0.5090730591820216,3.8616914463452563,7925.2259225481075,0.20011632097314408
321.56,0.5099143614407292,3.8609708919019776,7905.843151359083,0.19966415072976798
321.62,0.5107543201006853,3.8602506063055775,7886.523211988171,0.1992133849382778
321.68,0.5115929417798514,3.85953058940562,7867.265695317769,0.19876401415070888
321.74,0.5124302330423662,3.8588108410517807,7848.07019621339,0.19831602901203568
321.8,0.5132662003991567,3.8580913610938468,7828.936313472123,0.19786942025896326
321.86,0.5141008503085392,3.857372149381718,7809.863649771916,0.19742417871873763
321.92,0.5149341891768122,3.856653205765407,7790.851811621693,0.19698029530797623
321.98,0.5157662233588406,3.8559345300950363,7771.900409312241,0.1965377610315159
322.03999999999996,0.5160460727222701,3.855216122220842,7765.533096694449,0.19641333705038636
322.1,0.5160502629059543,3.854497981993169,7765.437785181509,0.19644752010331493
322.15999999999997,0.5160544530544697,3.8537801092624786,7765.342475242419,0.1964817022977757
322.22,0.5160586431678171,3.8530625038793365,7765.247166877133,0.19651588363379
322.28,0.5160628332459976,3.852345165694427,7765.151860085594,0.19655006411137843
322.34,0.5160670232890117,3.8516280945585404,7765.056554867755,0.19658424373056213
322.4,0.5160712132968603,3.8509112903225806,7764.961251223563,0.196618422491362
322.46,0.5160754032695446,3.8501947528375613,7764.865949152967,0.19665260039379903
322.52,0.5160795932070652,3.8494784819546073,7764.770648655912,0.19668677743789403
322.58,0.5160837831094229,3.8487624775249545,7764.675349732351,0.19672095362366807
322.64,0.5160879729766188,3.8480467393999502,7764.580052382229,0.19675512895114197
322.7,0.5160921628086534,3.8473312674310503,7764.484756605499,0.19678930342033682
322.76,0.516096352605528,3.846616061469822,7764.389462402103,0.1968234770312734
322.82,0.516100542367243,3.845901121367944,7764.294169771999,0.19685764978397283
322.88,0.5161047320937996,3.8451864469772046,7764.198878715124,0.19689182167845581
322.94,0.5161089217851984,3.844472038149501,7764.103589231437,0.19692599271474354
323.0,0.5161131114414405,3.843757894736842,7764.008301320879,0.19696016289285673
323.06,0.5161138747198929,3.8430440165913446,7763.990941696194,0.19699630945299393
323.12,0.5161146378838872,3.842330403565238,7763.973584700354,0.19703245591623483
323.18,0.5161154009334241,3.8416170555108606,7763.956230333334,0.19706860228261588
323.24,0.5161161638685039,3.8409039722806573,7763.938878595111,0.1971047485521737
323.3,0.516116926689127,3.840191153727188,7763.9215294856685,0.19714089472494506
323.36,0.5161176893952941,3.8394785997031167,7763.904183004976,0.1971770408009663
323.42,0.5161184519870058,3.8387663100612204,7763.88683915301,0.197213186780274
323.48,0.5161192144642623,3.838054284654383,7763.869497929752,0.1972493326629048
323.53999999999996,0.5161199768270645,3.8373425233355998,7763.852159335176,0.19728547844889535
323.6,0.5161207390754124,3.836631025957972,7763.8348233692595,0.19732162413828214
323.65999999999997,0.516121501209307,3.8359197923747144,7763.81749003198,0.19735776973110172
323.72,0.5161222632287487,3.835208822439144,7763.80015932331,0.1973939152273907
323.78,0.5161230251337378,3.8344981160046943,7763.782831243232,0.1974300606271856
323.84,0.5161237869242749,3.8337876729249003,7763.765505791719,0.197466205930523
323.9,0.5161245486003604,3.8330774930534117,7763.748182968754,0.19750235113743966
323.96,0.516125310161995,3.83236757624398,7763.730862774308,0.19753849624797196
324.02,0.5161264551212288,3.831657922350472,7763.704823017269,0.19757441929572692
324.08,0.5161283670112461,3.830948531226857,7763.6613411162225,0.19760989813996785
324.14,0.5161302788185153,3.8302394027272166,7763.617861258166,0.19764537662641168
324.2,0.5161321905430374,3.829530536705737,7763.574383443055,0.19768085475508623
324.26,0.5161341021848134,3.8288219330167146,7763.530907670843,0.1977163325260192
324.32,0.5161360137438441,3.828113591514553,7763.487433941491,0.19775180993923847
324.38,0.5161379252201305,3.827405512053764,7763.443962254954,0.1977872869947718
324.44,0.5161398366136734,3.8266976944889652,7763.400492611192,0.19782276369264698
324.5,0.5161417479244739,3.825990138674884,7763.357025010158,0.19785824003289174
324.56,0.5161436591525328,3.825282844466354,7763.313559451809,0.19789371601553385
324.62,0.516145570297851,3.824575811718317,7763.270095936105,0.1979291916406012
324.68,0.5161474813604296,3.8238690402858193,7763.226634462997,0.19796466690812137
324.74,0.5161493923402694,3.823162530024019,7763.183175032451,0.1980001418181224
324.8,0.5161513032373712,3.8224562807881766,7763.139717644419,0.1980356163706319
324.86,0.5161532140517361,3.8217502924336633,7763.096262298857,0.1980710905656777
324.92,0.5161551247833649,3.8210445648159546,7763.052808995725,0.1981065644032876
324.98,0.5161570354322585,3.820339097790632,7763.009357734979,0.19814203788348936
325.03999999999996,0.5162395783120075,3.819633891213389,7761.132352066927,0.19813070291031193
325.1,0.5162573356350958,3.818928944940018,7760.72859394419,0.1981569671099125
325.15999999999997,0.5162750927902746,3.8182242588264237,7760.324853526637,0.19818322795633747
325.22,0.5162928497775615,3.817519832728614,7759.9211308125205,0.1982094854497926
325.28,0.5163106065969736,3.816815666502705,7759.517425800106,0.19823573959048377
325.34,0.5163283632485282,3.816111760004918,7759.1137384876465,0.19826199037861666
325.4,0.5163461197322426,3.81540811309158,7758.710068873401,0.19828823781439694
325.46,0.5163638760481345,3.8147047256191233,7758.306416955623,0.19831448189803025
325.52,0.5163816321962207,3.814001597444089,7757.902782732579,0.19834072262972235
325.58,0.5163993881765188,3.813298728423122,7757.49916620252,0.1983669600096788
325.64,0.516417143989046,3.812596118412971,7757.095567363707,0.19839319403810513
325.7,0.5164348996338196,3.8118937672704942,7756.691986214402,0.19841942471520702
325.76,0.516452655110857,3.811191674852652,7756.288422752861,0.19844565204118994
325.82,0.5164704104201755,3.8104898410165124,7755.884876977344,0.19847187601625943
325.88,0.5164881655617922,3.809788265619246,7755.481348886113,0.198498096640621
325.94,0.5165059205357246,3.8090869485181313,7755.077838477425,0.19852431391448008
326.0,0.5165236753419901,3.808385889570552,7754.6743457495395,0.1985505278380421
326.06,0.5165414299806056,3.8076850886339932,7754.270870700722,0.19857673841151255
326.12,0.5165591844515885,3.806984545566049,7753.867413329232,0.19860294563509678
326.18,0.5165769387549565,3.8062842602244156,7753.4639736333265,0.19862914950900007
326.24,0.5165946928907263,3.8055842324668947,7753.060551611273,0.19865535003342794
326.3,0.5166124468589155,3.8048844621513935,7752.657147261332,0.1986815472085856
326.36,0.5166302006595413,3.804184949135923,7752.253760581761,0.19870774103467825
326.42,0.5166479542926211,3.8034856932785974,7751.850391570823,0.1987339315119112
326.48,0.5166657077581721,3.802786694437637,7751.4470402267825,0.1987601186404897
326.53999999999996,0.5166834610562114,3.8020879524713664,7751.043706547905,0.19878630242061895
326.6,0.5167012141867565,3.801389467238211,7750.6403905324505,0.19881248285250425
326.65999999999997,0.5167189671498246,3.800691238596706,7750.237092178681,0.19883865993635053
326.72,0.5167367199454329,3.7999932664054836,7749.83381148486,0.19886483367236304
326.78,0.5167544725735985,3.7992955505232873,7749.430548449261,0.19889100406074697
326.84,0.5167722250343391,3.7985980908089583,7749.027303070133,0.19891717110170723
326.9,0.5167899773276715,3.7979008871214437,7748.6240753457505,0.198943334795449
326.96,0.5168077294536133,3.797203939319794,7748.220865274373,0.19896949514217718
327.02,0.5168254814121815,3.796507247263164,7747.817672854269,0.1989956521420969
327.08,0.5168432332033935,3.795810810810811,7747.414498083702,0.1990218057954131
327.14,0.5168609848272665,3.7951146298220944,7747.011340960939,0.19904795610233067
327.2,0.5168787362838178,3.7944187041564787,7746.608201484242,0.1990741030630545
327.26,0.5168964875730644,3.793723033673531,7746.205079651882,0.19910024667778964
327.32,0.5169142386950237,3.793027618232922,7745.801975462122,0.19912638694674084
327.38,0.516931989649713,3.792332457694422,7745.3988889132315,0.19915252387011306
327.44,0.5169497404371496,3.791637551917908,7744.995820003469,0.19917865744811086
327.5,0.5169674910573504,3.790942900763358,7744.592768731114,0.19920478768093938
327.56,0.516985241510333,3.790248504090853,7744.189735094423,0.19923091456880307
327.62,0.5170029917961142,3.789554361760576,7743.786719091673,0.19925703811190695
327.68,0.5170207419147117,3.788860473632812,7743.383720721123,0.19928315831045554
327.74,0.5170384918661424,3.7881668395679493,7742.980739981045,0.19930927516465358
327.8,0.5170562416504236,3.7874734594264794,7742.577776869708,0.19933538867470574
327.86,0.5170739912675726,3.7867803330689926,7742.17483138538,0.19936149884081664
327.92,0.5170917407176064,3.7860874603561836,7741.771903526329,0.19938760566319094
327.98,0.5171094900005425,3.78539484114885,7741.368993290825,0.19941370914203319
328.03999999999996,0.5171272391163977,3.7847024753078897,7740.966100677143,0.19943980927754806
328.1,0.5171449880651896,3.7840103626943002,7740.5632256835415,0.1994659060699399
328.15999999999997,0.5171627368469353,3.783318503169186,7740.160368308297,0.19949199951941324
328.22,0.5171804854616517,3.7826268965937473,7739.757528549683,0.19951808962617285
328.28,0.5171982339093565,3.7819355428292925,7739.354706405961,0.19954417639042274
328.34000000000003,0.5172159821900666,3.781244441737223,7738.951901875408,0.19957025981236767
328.4,0.517233730303799,3.7805535931790497,7738.549114956297,0.19959633989221195
328.46000000000004,0.5172514782505714,3.7798629970163784,7738.146345646894,0.19962241663016
328.52,0.5172692260304005,3.7791726531109218,7737.743593945473,0.19964849002641605
328.58,0.5172869736433038,3.778482561324487,7737.340859850304,0.1996745600811845
328.64,0.5173047210892983,3.777792721518987,7736.938143359664,0.19970062679466977
328.7,0.5173224683684012,3.777103133556434,7736.535444471821,0.199726690167076
328.76,0.5173402154806298,3.7764137972989413,7736.132763185047,0.19975275019860744
328.82,0.5173579624260012,3.7757247126087217,7735.730099497617,0.1997788068894683
328.88,0.5173757092045325,3.7750358793480903,7735.327453407805,0.1998048602398629
328.94,0.517393455816241,3.7743472973794607,7734.924824913881,0.19983091024999533
329.0,0.5174112022611437,3.7736589665653497,7734.522214014124,0.19985695692006977
329.06,0.5174289485392578,3.7729708867683702,7734.119620706804,0.19988300025029035
329.12,0.5174466946506007,3.772283057851239,7733.717044990195,0.1999090402408611
329.18,0.5174644405951891,3.7715954796767717,7733.314486862576,0.19993507689198622
329.24,0.5174821863730407,3.770908152107884,7732.911946322217,0.1999611102038696
329.29999999999995,0.5174999319841722,3.770221075007592,7732.509423367392,0.19998714017671532
329.36,0.517517677428601,3.769534248239008,7732.1069179963815,0.2000131668107275
329.41999999999996,0.5175354227063442,3.7688476716653514,7731.7044302074555,0.20003919010610985
329.48,0.517553167817419,3.7681613451499323,7731.301959998894,0.20006521006306657
329.53999999999996,0.5175709127618423,3.7674752685561694,7730.899507368973,0.20009122668180143
329.6,0.5175886575396316,3.766789441747572,7730.497072315963,0.20011723996251835
329.65999999999997,0.5176064021508037,3.7661038645877567,7730.09465483815,0.2001432499054212
329.72,0.5176241465953759,3.7654185369404334,7729.692254933804,0.20016925651071393
329.78,0.5176418908733653,3.7647334586694163,7729.289872601205,0.2001952597786002
329.84000000000003,0.5176596349847891,3.764048629638612,7728.887507838629,0.20022125970928384
329.9,0.5176773789296644,3.7633640497120338,7728.485160644354,0.20024725630296863
329.96000000000004,0.5176951227080082,3.762679718753787,7728.08283101666,0.20027324955985842
330.02,0.5177128663198377,3.761995636628083,7727.680518953823,0.20029923948015668
330.08,0.5177306097651702,3.761311803199224,7727.2782244541195,0.20032522606406727
330.14,0.5177483530440226,3.7606282183316164,7726.87594751583,0.2003512093117938
330.2,0.517766096156412,3.7599448818897634,7726.473688137237,0.20037718922353998
330.26,0.5177838391023556,3.7592617937382666,7726.071446316617,0.20040316579950931
330.32,0.5178015818818705,3.758578953741826,7725.669222052247,0.20042913903990542
330.38,0.5178193244949738,3.7578963617652392,7725.267015342412,0.200455108944932
330.44,0.5178370669416826,3.7572140176734043,7724.864826185388,0.2004810755147923
330.5,0.5178548092220141,3.756531921331316,7724.4626545794545,0.20050703874969006
330.56,0.5178725513359853,3.755850072604065,7724.0605005228945,0.20053299864982863
330.62,0.5178902932836132,3.755168471356844,7723.65836401399,0.2005589552154116
330.68,0.5179080350649151,3.7544871174549406,7723.2562450510195,0.20058490844664228
330.74,0.517925776679908,3.7538060107637414,7722.854143632265,0.20061085834372414
330.79999999999995,0.517943518128609,3.7531251511487307,7722.45205975601,0.20063680490686056
330.86,0.5179612594110351,3.7524445384754874,7722.049993420535,0.20066274813625493
330.91999999999996,0.5179790005272035,3.7517641726096937,7721.647944624121,0.20068868803211043
330.98,0.5179967414771313,3.751084053417124,7721.245913365051,0.20071462459463052
331.03999999999996,0.5180144822608355,3.7504041807636535,7720.843899641608,0.20074055782401837
331.1,0.5180322228783331,3.749724554515251,7720.441903452076,0.2007664877204774
