λ (nm),T,hv,α (cm^-1),k
567.38,0.8143534087550819,2.1881874581409284,553.0449302780399,0.024644744489649255
567.44,0.8143590215043403,2.187956083462568,553.026369165641,0.02464652344619288
567.5,0.814364634250445,2.1877247577092507,553.0078081915976,0.02464830223396883
567.56,0.8143702469933962,2.1874934808654594,552.9892473559074,0.024650080852978956
567.62,0.8143758597331939,2.187262252915683,552.9706866585688,0.024651859303225155
567.6800000000001,0.8143814724698382,2.187031073844419,552.9521260995796,0.024653637584709277
567.74,0.8143870852033289,2.186799943636171,552.9335656789381,0.0246554156974332
567.8,0.8143926979336665,2.186568862275449,552.9150053966406,0.024657193641398716
567.86,0.8143983106608509,2.186337829746768,552.896445252686,0.024658971416607736
567.92,0.814403923384882,2.1861068460346527,552.8778852470716,0.024660749023062093
567.98,0.8144095361057601,2.1858759111236306,552.8593253797956,0.024662526460763664
568.04,0.814415148823485,2.185645024998239,552.8407656508559,0.024664303729714305
568.0999999999999,0.814420761538057,2.185414187643021,552.82220606025,0.02466608082991586
568.16,0.8144263742494761,2.1851833990425233,552.8036466079757,0.024667857761370197
568.22,0.8144319869577422,2.1849526591813024,552.7850872940313,0.024669634524079196
568.28,0.8144375996628557,2.184721968043922,552.7665281184137,0.024671411118044658
568.3399999999999,0.8144432123648163,2.1844913256149487,552.7479690811216,0.024673187543268492
568.4,0.8144488250636244,2.1842607318789584,552.7294101821519,0.024674963799752515
568.46,0.8144544377592798,2.1840301868205323,552.7108514215033,0.024676739887498626
568.52,0.8144600504517827,2.183799690424259,552.6922927991733,0.024678515806508657
568.5799999999999,0.8144656631411331,2.183569242674734,552.6737343151602,0.0246802915567845
568.64,0.8144712758273313,2.183338843556556,552.6551759694601,0.02468206713832793
568.7,0.814476888510377,2.183108493054334,552.6366177620723,0.024683842551140884
568.76,0.8144825011902704,2.1828781911526827,552.6180596929946,0.024685617795225195
568.8199999999999,0.8144881138670117,2.1826479378362222,552.5995017622241,0.02468739287058271
568.88,0.8144937265406008,2.1824177330895793,552.5809439697593,0.024689167777215307
568.94,0.8144993392110379,2.1821875768973875,552.5623863155971,0.024690942515124808
569.0,0.8145049518783231,2.181957469244288,552.5438287997359,0.024692717084313087
569.06,0.8145105645424561,2.1817274101149264,552.525271422174,0.024694491484782033
569.12,0.8145161772034373,2.1814973994939555,552.5067141829089,0.02469626571653349
569.1800000000001,0.8145217898612668,2.181267437366035,552.4881570819375,0.024698039779569272
569.24,0.8145274025159445,2.1810375237158315,552.4696001192586,0.024699813673891277
569.3,0.8145330151674705,2.1808076585280167,552.4510432948698,0.024701587399501353
569.36,0.8145386278158449,2.1805778417872697,552.4324866087687,0.024703360956401355
569.42,0.8145442404610677,2.180348073478276,552.4139300609535,0.024705134344593146
569.48,0.814549853103139,2.1801183535857267,552.3953736514213,0.024706907564078565
569.54,0.814555465742059,2.179888682094322,552.3768173801708,0.024708680614859497
569.5999999999999,0.8145610783778274,2.1796590589887646,552.3582612471993,0.024710453496937776
569.66,0.8145666910104448,2.1794294842537654,552.3397052525039,0.024712226210315245
569.72,0.8145723036399108,2.1791999578740433,552.3211493960839,0.024713998754993808
569.78,0.8145779162662258,2.1789704798343217,552.3025936779361,0.024715771130975277
569.8399999999999,0.8145835288893895,2.178741050119332,552.2840380980592,0.024717543338261556
569.9,0.8145891415094023,2.178511668713809,552.2654826564494,0.02471931537685444
569.96,0.8145947541262641,2.1782823356024976,552.2469273531063,0.024721087246755844
570.02,0.814600366739975,2.1780530507701483,552.2283721880265,0.024722858947967576
570.0799999999999,0.8146059793505351,2.1778238142015156,552.2098171612083,0.024724630480491526
570.14,0.8146115919579444,2.1775946258813623,552.1912622726495,0.024726401844329546
570.2,0.8146172045622031,2.1773654857944575,552.1727075223473,0.02472817303948346
570.26,0.8146228171633111,2.1771363939255775,552.1541529103004,0.024729944065955158
570.3199999999999,0.8146284297612685,2.176907350259503,552.1355984365065,0.024731714923746508
570.38,0.8146340423560754,2.1766783547810227,552.1170441009629,0.02473348561285934
570.44,0.8146396549477319,2.176449407474931,552.0984899036672,0.02473525613329549
570.5,0.8146452675362379,2.176220508326029,552.0799358446185,0.024737026485056882
570.56,0.8146508801215937,2.175991657319125,552.0613819238134,0.024738796668145307
570.62,0.8146564927037993,2.1757628544390313,552.0428281412501,0.024740566682562658
570.6800000000001,0.8146621052828545,2.1755340996705677,552.0242744969263,0.02474233652831077
570.74,0.8146677178587598,2.175305392998563,552.00572099084,0.02474410620539151
570.8,0.8146733304315149,2.1750767344078485,551.9871676229891,0.024745875713806743
570.86,0.8146789430011201,2.1748481238832635,551.9686143933709,0.0247476450535583
570.92,0.8146845555675754,2.174619561409654,551.9500613019839,0.02474941422464806
570.98,0.8146901681308807,2.174391046971872,551.9315083488254,0.02475118322707788
571.04,0.8146957806910363,2.174162580554777,551.9129555338933,0.024752952060849587
571.0999999999999,0.8147013932480422,2.1739341621432327,551.8944028571851,0.024754720725965053
571.16,0.8147070058018985,2.173705791722109,551.8758503186991,0.024756489222426136
571.22,0.8147126183526051,2.1734774692762855,551.8572979184332,0.024758257550234707
571.28,0.8147182309001623,2.173249194790645,551.8387456563844,0.024760025709392574
571.3399999999999,0.8147238434445698,2.173020968250079,551.8201935325518,0.024761793699901658
571.4,0.8147294559858281,2.1727927896394816,551.8016415469322,0.024763561521763774
571.46,0.814735068523937,2.1725646589437577,551.7830896995237,0.02476532917498079
571.52,0.8147406810588965,2.172336576147816,551.7645379903244,0.02476709665955456
571.5799999999999,0.8147462935907069,2.1721085412365726,551.7459864193313,0.024768863975486916
571.64,0.8147519061193683,2.1718805541949475,551.7274349865428,0.024770631122779746
571.7,0.8147575186448804,2.1716526150078708,551.7088836919569,0.024772398101434893
571.76,0.8147631311672437,2.171424723660277,551.6903325355707,0.024774164911454205
571.8199999999999,0.8147687436864579,2.171196880137106,551.6717815173831,0.024775931552839563
571.88,0.8147743562025234,2.170969084423305,551.653230637391,0.0247776980255928
571.94,0.8147799687154399,2.1707413365038284,551.6346798955925,0.024779464329715777
572.0,0.8147855812252076,2.170513636363636,551.6161292919854,0.024781230465210347
572.06,0.8147911937318267,2.170285983987694,551.5975788265673,0.024782996432078357
572.12,0.8147968062352973,2.170058379360973,551.5790284993362,0.024784762230321673
572.1800000000001,0.8148024187356192,2.1698308224684535,551.5604783102901,0.024786527859942162
572.24,0.8148080312327927,2.1696033132951205,551.5419282594268,0.02478829332094166
572.3,0.8148136437268177,2.1693758518259654,551.5233783467435,0.02479005861332202
572.36,0.8148192562176944,2.1691484380459847,551.5048285722388,0.024791823737085123
572.42,0.8148248687054228,2.1689210719401832,551.4862789359096,0.024793588692232773
572.48,0.8148304811900029,2.1686937534935717,551.4677294377548,0.024795353478766883
572.54,0.814836093671435,2.1684664826911657,551.4491800777712,0.024797118096689268
572.5999999999999,0.8148417061497187,2.1682392595179882,551.4306308559577,0.024798882546001825
572.66,0.8148473186248546,2.168012083959068,551.4120817723111,0.024800646826706362
572.72,0.8148529310968424,2.167784955999441,551.3935328268295,0.02480241093880475
572.78,0.8148585435656824,2.1675578756241487,551.3749840195113,0.024804174882298868
572.8399999999999,0.8148641560313745,2.167330842818239,551.3564353503536,0.024805938657190534
572.9,0.8148697684939189,2.167103857566765,551.3378868193541,0.024807702263481612
572.96,0.8148753809533156,2.1668769198547886,551.3193384265111,0.02480946570117397
573.02,0.8148809934095647,2.1666500296673763,551.3007901718219,0.024811228970269435
573.0799999999999,0.814886605862666,2.1664231869896002,551.2822420552853,0.024812992070769913
573.14,0.8148922183126199,2.1661963918065394,551.2636940768984,0.024814755002677227
573.2,0.8148978307594263,2.1659696441032796,551.2451462366591,0.024816517765993237
573.26,0.8149034432030854,2.1657429438649127,551.2265985345653,0.024818280360719782
573.3199999999999,0.8149090556435972,2.1655162910765364,551.2080509706141,0.024820042786858707
573.38,0.8149146680809617,2.1652896857232546,551.1895035448042,0.024821805044411907
573.44,0.8149202805151791,2.165063127790178,551.1709562571327,0.024823567133381196
573.5,0.8149258929462492,2.1648366172624236,551.1524091075988,0.024825329053768483
573.56,0.8149315053741724,2.1646101541251133,551.1338620961988,0.02482709080557556
573.62,0.8149371177989486,2.164383738363376,551.1153152229305,0.024828852388804296
573.6800000000001,0.8149427302205778,2.1641573699623478,551.0967684877927,0.024830613803456577
573.74,0.81494834263906,2.16393104890717,551.0782218907835,0.02483237504953426
573.8,0.8149539550543957,2.1637047751829903,551.0596754318992,0.024834136127039143
573.86,0.8149595674665844,2.163478548774962,551.0411291111392,0.02483589703597315
573.92,0.8149651798756267,2.163252369668246,551.0225829284993,0.024837657776338052
573.98,0.8149707922815221,2.1630262378480083,551.0040368839796,0.02483941834813579
574.04,0.8149764046842711,2.1628001532994214,550.9854909775762,0.02484117875136815
574.0999999999999,0.8149820170838736,2.162574116007664,550.9669452092877,0.02484293898603702
574.16,0.8149876294803299,2.162348125957921,550.9483995791115,0.024844699052144245
574.22,0.8149932418736396,2.1621221831353834,550.9298540870464,0.024846458949691706
574.28,0.814998854263803,2.161896287525249,550.9113087330892,0.024848218678681217
574.3399999999999,0.8150044666508203,2.1616704391127204,550.8927635172379,0.02484997823911465
574.4,0.8150100790346915,2.161444637883008,550.8742184394899,0.024851737630993832
574.46,0.8150156914154165,2.1612188838213275,550.855673499844,0.024853496854320662
574.52,0.8150213037929956,2.160993176912901,550.8371286982972,0.024855255909096957
574.5799999999999,0.8150269161674286,2.160767517142957,550.8185840348483,0.02485701479532461
574.64,0.8150325285387159,2.160541904496728,550.8000395094937,0.02485877351300542
574.7,0.8150381409068572,2.1603163389594564,550.7814951222329,0.02486053206214131
574.76,0.8150437532718529,2.1600908205163893,550.762950873062,0.024862290442734067
574.8199999999999,0.8150493656337027,2.159865349152778,550.7444067619801,0.02486404865478559
574.88,0.815054977992407,2.1596399248538822,550.7258627889837,0.024865806698297677
574.94,0.8150605903479657,2.159414547604967,550.707318954072,0.024867564573272247
575.0,0.815066202700379,2.159189217391304,550.6887752572419,0.024869322279711104
575.06,0.8150718150496468,2.158963934198171,550.6702316984916,0.024871079817616132
575.12,0.8150774273957692,2.1587386980108496,550.6516882778195,0.024872837186989204
575.1800000000001,0.8150830397387463,2.1585135088146314,550.633144995222,0.024874594387832107
575.24,0.8150886520785782,2.158288366594812,550.6146018506983,0.024876351420146752
575.3,0.8150942644152649,2.158063271336694,550.596058844245,0.024878108283934948
575.36,0.8150998767488065,2.1578382230255833,550.5775159758607,0.024879864979198585
575.42,0.8151054890792031,2.1576132216467974,550.5589732455427,0.02488162150593948
575.48,0.8151111014064546,2.1573882671856532,550.5404306532895,0.02488337786415953
575.54,0.8151167137305613,2.1571633596274804,550.5218881990987,0.02488513405386057
575.5999999999999,0.815122326051523,2.1569384989576097,550.5033458829674,0.024886890075044424
575.66,0.8151279383693402,2.15671368516138,550.4848037048941,0.024888645927712977
575.72,0.8151335506840124,2.1564889182241362,550.4662616648769,0.024890401611868094
575.78,0.8151391629955401,2.1562641981312307,550.4477197629128,0.024892157127511593
575.8399999999999,0.8151447753039232,2.1560395248680186,550.4291779989999,0.024893912474645327
575.9,0.8151503876091617,2.1558148984198646,550.4106363731366,0.024895667653271197
575.96,0.8151559999112558,2.155590318772137,550.3920948853198,0.024897422663391
576.02,0.8151616122102054,2.1553657859102113,550.373553535548,0.02489917750500662
576.0799999999999,0.8151672245060108,2.1551412998194697,550.3550123238188,0.024900932178119898
576.14,0.8151728367986718,2.1549168604852986,550.3364712501299,0.0249026866827327
576.2,0.8151784490881888,2.1546924678930925,550.3179303144784,0.024904441018846826
576.26,0.8151840613745616,2.1544681220282507,550.2993895168635,0.024906195186464197
576.3199999999999,0.8151896736577902,2.1542438228761798,550.2808488572828,0.024907949185586652
576.38,0.8151952859378749,2.1540195704222906,550.2623083357329,0.024909703016216
576.44,0.8152008982148157,2.1537953646520016,550.2437679522128,0.024911456678354142
576.5,0.8152065104886125,2.153571205550737,550.2252277067206,0.024913210172002938
576.56,0.8152121227592656,2.153347093103927,550.2066875992529,0.024914963497164183
576.62,0.8152177350267749,2.1531230272970068,550.1881476298081,0.024916716653839766
576.6800000000001,0.8152233472911405,2.1528990081154187,550.1696077983836,0.02491846964203152
576.74,0.8152289595523625,2.1526750355446125,550.151068104978,0.024920222461741328
576.8,0.815234571810441,2.152451109570041,550.1325285495883,0.024921975112970996
576.86,0.815240184065376,2.1522272301771657,550.1139891322133,0.024923727595722443
576.92,0.8152457963171675,2.1520033973514527,550.09544985285,0.024925479909997467
576.98,0.8152514085658157,2.151779611078373,550.0769107114966,0.024927232055797943
577.04,0.8152570208113207,2.1515558713434078,550.0583717081503,0.024928984033125698
577.0999999999999,0.8152626330536823,2.15133217813204,550.0398328428099,0.02493073584198262
577.16,0.8152682452929009,2.1511085314297596,550.0212941154724,0.024932487482370536
577.22,0.8152738575289763,2.150884931222064,550.0027555261358,0.0249342389542913
577.28,0.8152794697619087,2.1506613774944565,549.9842170747983,0.024935990257746773
577.3399999999999,0.815285081991698,2.1504378702324454,549.9656787614579,0.024937741392738823
577.4,0.8152906942183447,2.1502144094215447,549.9471405861108,0.02493949235926924
577.46,0.8152963064418484,2.149990995047276,549.9286025487564,0.024941243157339935
577.52,0.8153019186622092,2.1497676270951653,549.9100646493924,0.02494299378695275
577.5799999999999,0.8153075308794275,2.149544305550746,549.8915268880158,0.024944744248109506
577.64,0.8153131430935031,2.1493210303995567,549.8729892646257,0.024946494540812117
577.7,0.8153187553044361,2.149097801627142,549.8544517792185,0.024948244665062364
