λ (nm),T,hv,α (cm^-1),k
753.8,0.6534884064669436,1.647033430618201,8810.758565192213,0.5216261020092138
753.86,0.6534884064669436,1.6469023426100335,8810.758565192213,0.5216676217307854
753.92,0.6534884064669436,1.6467712754668928,8810.758565192213,0.5217091414523567
753.98,0.6534884064669436,1.6466402291837976,8810.758565192213,0.5217506611739282
754.04,0.6534884064669436,1.6465092037557687,8810.758565192213,0.5217921808954996
754.1,0.6534884064669436,1.6463781991778275,8810.758565192213,0.521833700617071
754.16,0.6534884064669436,1.6462472154449983,8810.758565192213,0.5218752203386424
754.22,0.6534884064669436,1.6461162525523056,8810.758565192213,0.5219167400602139
754.28,0.6534884064669436,1.6459853104947764,8810.758565192213,0.5219582597817854
754.34,0.6534884064669436,1.6458543892674389,8810.758565192213,0.5219997795033569
754.4,0.6534884064669436,1.6457234888653234,8810.758565192213,0.5220412992249283
754.4599999999999,0.6534884064669436,1.6455926092834607,8810.758565192213,0.5220828189464997
754.52,0.6534884064669436,1.645461750516885,8810.758565192213,0.5221243386680711
754.5799999999999,0.6534884064669436,1.6453309125606295,8810.758565192213,0.5221658583896426
754.64,0.6534884064669436,1.6452000954097319,8810.758565192213,0.522207378111214
754.6999999999999,0.6534884064669436,1.6450692990592288,8810.758565192213,0.5222488978327855
754.76,0.6534884064669436,1.6449385235041603,8810.758565192213,0.5222904175543569
754.8199999999999,0.6534884064669436,1.644807768739567,8810.758565192213,0.5223319372759283
754.88,0.6534884064669436,1.6446770347604915,8810.758565192213,0.5223734569974998
754.9399999999999,0.6534884064669436,1.6445463215619782,8810.758565192213,0.5224149767190711
755.0,0.6534884064669436,1.6444156291390726,8810.758565192213,0.5224564964406427
755.06,0.6534884064669436,1.644284957486822,8810.758565192213,0.522498016162214
755.12,0.6534884064669436,1.6441543066002753,8810.758565192213,0.5225395358837855
755.18,0.6534884064669436,1.6440236764744829,8810.758565192213,0.522581055605357
755.24,0.6534884064669436,1.6438930671044962,8810.758565192213,0.5226225753269285
755.3,0.6534884064669436,1.6437624784853697,8810.758565192213,0.5226640950484999
755.36,0.6534884064669436,1.6436319106121584,8810.758565192213,0.5227056147700713
755.42,0.6534884064669436,1.6435013634799183,8810.758565192213,0.5227471344916428
755.48,0.6534884064669436,1.6433708370837081,8810.758565192213,0.5227886542132142
755.54,0.6534884064669436,1.6432403314185877,8810.758565192213,0.5228301739347857
755.6,0.6534884064669436,1.6431098464796186,8810.758565192213,0.5228716936563571
755.66,0.6534884064669436,1.6429793822618637,8810.758565192213,0.5229132133779285
755.72,0.6534884064669436,1.6428489387603873,8810.758565192213,0.5229547330995
755.78,0.6534884064669436,1.6427185159702555,8810.758565192213,0.5229962528210714
755.84,0.6534884064669436,1.6425881138865366,8810.758565192213,0.5230377725426429
755.9,0.6534884064669436,1.6424577325042995,8810.758565192213,0.5230792922642142
755.9599999999999,0.6534884064669436,1.6423273718186147,8810.758565192213,0.5231208119857857
756.02,0.6534884064669436,1.6421970318245545,8810.758565192213,0.5231623317073573
756.0799999999999,0.6534884064669436,1.642066712517194,8810.758565192213,0.5232038514289286
756.14,0.6534884064669436,1.6419364138916073,8810.758565192213,0.5232453711505001
756.1999999999999,0.6534884064669436,1.6418061359428722,8810.758565192213,0.5232868908720715
756.26,0.6534884064669436,1.641675878666067,8810.758565192213,0.523328410593643
756.3199999999999,0.6534884064669436,1.6415456420562726,8810.758565192213,0.5233699303152143
756.38,0.6534884064669436,1.6414154261085696,8810.758565192213,0.5234114500367858
756.4399999999999,0.6534884064669436,1.6412852308180423,8810.758565192213,0.5234529697583573
756.5,0.6534884064669436,1.641155056179775,8810.758565192213,0.5234944894799287
756.56,0.6534884064669436,1.641024902188855,8810.758565192213,0.5235360092015002
756.62,0.6534884064669436,1.6408947688403688,8810.758565192213,0.5235775289230716
756.68,0.6534884064669436,1.6407646561294074,8810.758565192213,0.523619048644643
756.74,0.6534884064669436,1.6406345640510611,8810.758565192213,0.5236605683662144
756.8,0.6534884064669436,1.6405044926004226,8810.758565192213,0.5237020880877858
756.86,0.6534884064669436,1.6403744417725863,8810.758565192213,0.5237436078093574
756.92,0.6534884064669436,1.6402444115626487,8810.758565192213,0.5237851275309288
756.98,0.6534884064669436,1.6401144019657055,8810.758565192213,0.5238266472525004
757.04,0.6534884064669436,1.639984412976857,8810.758565192213,0.5238681669740717
757.1,0.6534884064669436,1.639854444591203,8810.758565192213,0.5239096866956432
757.16,0.6534884064669436,1.6397244968038458,8810.758565192213,0.5239512064172146
757.22,0.6534884064669436,1.6395945696098884,8810.758565192213,0.523992726138786
757.28,0.6534884064669436,1.639464663004437,8810.758565192213,0.5240342458603574
757.34,0.6534884064669436,1.6393347769825966,8810.758565192213,0.5240757655819289
757.4,0.6534884064669436,1.639204911539477,8810.758565192213,0.5241172853035004
757.4599999999999,0.6534884064669436,1.6390750666701872,8810.758565192213,0.5241588050250717
757.52,0.6534884064669436,1.6389452423698383,8810.758565192213,0.5242003247466432
757.5799999999999,0.6534884064669436,1.6388154386335436,8810.758565192213,0.5242418444682146
757.64,0.6534884064669436,1.638685655456417,8810.758565192213,0.524283364189786
757.6999999999999,0.6534884064669436,1.6385558928335753,8810.758565192213,0.5243248839113575
757.76,0.6534884064669436,1.638426150760135,8810.758565192213,0.524366403632929
757.8199999999999,0.6534884064669436,1.6382964292312159,8810.758565192213,0.5244079233545005
757.88,0.6534884064669436,1.6381667282419379,8810.758565192213,0.5244494430760719
757.9399999999999,0.6534884064669436,1.6380370477874235,8810.758565192213,0.5244909627976433
758.0,0.6534884064669436,1.6379073878627965,8810.758565192213,0.5245324825192148
758.06,0.6534884064669436,1.6377777484631824,8810.758565192213,0.5245740022407861
758.12,0.6534884064669436,1.637648129583707,8810.758565192213,0.5246155219623577
758.18,0.6534884064669436,1.637518531219499,8810.758565192213,0.524657041683929
758.24,0.6534884064669436,1.637388953365689,8810.758565192213,0.5246985614055005
758.3,0.6534884064669436,1.6372593960174073,8810.758565192213,0.5247400811270719
758.36,0.6534884064669436,1.6371298591697871,8810.758565192213,0.5247816008486434
758.42,0.6534884064669436,1.6370003428179636,8810.758565192213,0.5248231205702149
758.48,0.6534884064669436,1.6368708469570716,8810.758565192213,0.5248646402917863
758.54,0.6534884064669436,1.63674137158225,8810.758565192213,0.5249061600133578
758.6,0.6534884064669436,1.6366119166886368,8810.758565192213,0.5249476797349292
758.66,0.6534884064669436,1.636482482271373,8810.758565192213,0.5249891994565007
758.72,0.6534884064669436,1.6363530683256007,8810.758565192213,0.5250307191780721
758.78,0.6534884064669436,1.6362236748464638,8810.758565192213,0.5250722388996435
758.84,0.6534884064669436,1.6360943018291072,8810.758565192213,0.525113758621215
758.9,0.6534884064669436,1.635964949268678,8810.758565192213,0.5251552783427863
758.9599999999999,0.6534884064669436,1.6358356171603243,8810.758565192213,0.5251967980643578
759.02,0.6534884064669436,1.6357063054991963,8810.758565192213,0.5252383177859292
759.0799999999999,0.6534884064669436,1.6355770142804447,8810.758565192213,0.5252798375075007
759.14,0.6534884064669436,1.6354477434992227,8810.758565192213,0.5253213572290721
759.1999999999999,0.6534884064669436,1.6353184931506848,8810.758565192213,0.5253628769506435
759.26,0.6534884064669436,1.635189263229987,8810.758565192213,0.5254043966722151
759.3199999999999,0.6534884064669436,1.6350600537322866,8810.758565192213,0.5254459163937865
759.38,0.6534884064669436,1.634930864652743,8810.758565192213,0.525487436115358
759.4399999999999,0.6534884064669436,1.6348016959865161,8810.758565192213,0.5255289558369293
759.5,0.6534884064669436,1.6346725477287687,8810.758565192213,0.5255704755585008
759.56,0.6534884064669436,1.6345434198746642,8810.758565192213,0.5256119952800723
759.62,0.6534884064669436,1.6344143124193673,8810.758565192213,0.5256535150016437
759.68,0.6534884064669436,1.6342852253580453,8810.758565192213,0.5256950347232151
759.74,0.6534884064669436,1.634156158685866,8810.758565192213,0.5257365544447866
759.8,0.6534884064669436,1.6340271123979995,8810.758565192213,0.525778074166358
759.86,0.6534884064669436,1.6338980864896162,8810.758565192213,0.5258195938879294
759.92,0.6534884064669436,1.63376908095589,8810.758565192213,0.5258611136095008
759.98,0.6534884064669436,1.633640095791994,8810.758565192213,0.5259026333310723
760.04,0.6534884064669436,1.6335111309931056,8810.758565192213,0.5259441530526437
760.1,0.6534884064669436,1.6333821865544007,8810.758565192213,0.5259856727742154
760.16,0.6534884064669436,1.6332532624710585,8810.758565192213,0.5260271924957867
760.22,0.6534884064669436,1.6331243587382598,8810.758565192213,0.5260687122173582
760.28,0.6534884064669436,1.6329954753511864,8810.758565192213,0.5261102319389296
760.34,0.6534884064669436,1.6328666123050213,8810.758565192213,0.526151751660501
760.4,0.6534884064669436,1.6327377695949499,8810.758565192213,0.5261932713820724
760.4599999999999,0.6534884064669436,1.6326089472161585,8810.758565192213,0.5262347911036438
760.52,0.6534884064669436,1.632480145163835,8810.758565192213,0.5262763108252154
760.5799999999999,0.6534884064669436,1.6323513634331694,8810.758565192213,0.5263178305467867
760.64,0.6534884064669436,1.632222602019352,8810.758565192213,0.5263593502683582
760.6999999999999,0.6534884064669436,1.632093860917576,8810.758565192213,0.5264008699899296
760.76,0.6534884064669436,1.6319651401230346,8810.758565192213,0.526442389711501
760.8199999999999,0.6534884064669436,1.6318364396309244,8810.758565192213,0.5264839094330724
760.88,0.6534884064669436,1.6317077594364418,8810.758565192213,0.526525429154644
760.9399999999999,0.6534884064669436,1.6315790995347856,8810.758565192213,0.5265669488762155
761.0,0.6534884064669436,1.6314504599211563,8810.758565192213,0.5266084685977869
761.06,0.6534884064669436,1.631321840590755,8810.758565192213,0.5266499883193583
761.12,0.6534884064669436,1.6311932415387846,8810.758565192213,0.5266915080409298
761.18,0.6534884064669436,1.6310646627604508,8810.758565192213,0.5267330277625011
761.24,0.6534884064669436,1.6309361042509587,8810.758565192213,0.5267745474840726
761.3,0.6534884064669436,1.6308075660055166,8810.758565192213,0.526816067205644
761.36,0.6534884064669436,1.6306790480193336,8810.758565192213,0.5268575869272155
761.42,0.6534884064669436,1.6305505502876203,8810.758565192213,0.5268991066487869
761.48,0.6534884064669436,1.6304220728055892,8810.758565192213,0.5269406263703584
761.54,0.6534884064669436,1.6302936155684533,8810.758565192213,0.5269821460919298
761.6,0.6534884064669436,1.6301651785714284,8810.758565192213,0.5270236658135012
761.66,0.6534884064669436,1.6300367618097313,8810.758565192213,0.5270651855350728
761.72,0.6534884064669436,1.6299083652785797,8810.758565192213,0.5271067052566442
761.78,0.6534884064669436,1.629779988973194,8810.758565192213,0.5271482249782156
761.84,0.6534884064669436,1.6296516328887953,8810.758565192213,0.5271897446997871
761.9,0.6534884064669436,1.629523297020606,8810.758565192213,0.5272312644213585
761.9599999999999,0.6534884064669436,1.629394981363851,8810.758565192213,0.5272727841429299
762.02,0.6534884064669436,1.6292666859137557,8810.758565192213,0.5273143038645013
762.0799999999999,0.6534884064669436,1.6291384106655469,8810.758565192213,0.5273558235860728
762.14,0.6534884064669436,1.6290101556144538,8810.758565192213,0.5273973433076442
762.1999999999999,0.6534884064669436,1.628881920755707,8810.758565192213,0.5274388630292157
762.26,0.6534884064669436,1.6287537060845378,8810.758565192213,0.5274803827507871
762.3199999999999,0.6534884064669436,1.6286255115961799,8810.758565192213,0.5275219024723585
762.38,0.6534884064669436,1.6284973372858678,8810.758565192213,0.52756342219393
762.4399999999999,0.6534884064669436,1.628369183148838,8810.758565192213,0.5276049419155014
762.5,0.6534884064669436,1.6282410491803279,8810.758565192213,0.527646461637073
762.56,0.6534884064669436,1.628112935375577,8810.758565192213,0.5276879813586443
762.62,0.6534884064669436,1.627984841729826,8810.758565192213,0.5277295010802158
762.68,0.6534884064669436,1.6278567682383176,8810.758565192213,0.5277710208017872
762.74,0.6534884064669436,1.6277287148962947,8810.758565192213,0.5278125405233587
762.8,0.6534884064669436,1.6276006816990036,8810.758565192213,0.5278540602449301
762.86,0.6534884064669436,1.62747266864169,8810.758565192213,0.5278955799665016
762.92,0.6534884064669436,1.6273446757196033,8810.758565192213,0.527937099688073
762.98,0.6534884064669436,1.627216702927993,8810.758565192213,0.5279786194096444
763.04,0.6534884064669436,1.6270887502621094,8810.758565192213,0.5280201391312158
763.1,0.6534884064669436,1.626960817717206,8810.758565192213,0.5280616588527873
763.16,0.6534884064669436,1.626832905288537,8810.758565192213,0.5281031785743587
763.22,0.6534884064669436,1.6267050129713578,8810.758565192213,0.5281446982959302
763.28,0.6534884064669436,1.6265771407609262,8810.758565192213,0.5281862180175017
763.34,0.6534884064669436,1.6264492886525006,8810.758565192213,0.5282277377390732
763.4,0.6534884064669436,1.626321456641341,8810.758565192213,0.5282692574606445
763.4599999999999,0.6534884064669436,1.6261936447227099,8810.758565192213,0.5283107771822159
763.52,0.6534884064669436,1.626065852891869,8810.758565192213,0.5283522969037874
763.5799999999999,0.6534884064669436,1.6259380811440844,8810.758565192213,0.5283938166253588
763.64,0.6534884064669436,1.6258103294746213,8810.758565192213,0.5284353363469304
763.6999999999999,0.6534884064669436,1.625682597878748,8810.758565192213,0.5284768560685017
763.76,0.6534884064669436,1.6255548863517335,8810.758565192213,0.5285183757900732
763.8199999999999,0.6534884064669436,1.625427194888848,8810.758565192213,0.5285598955116446
763.88,0.6534884064669436,1.6252995234853638,8810.758565192213,0.528601415233216
763.9399999999999,0.6534884064669436,1.6251718721365551,8810.758565192213,0.5286429349547874
764.0,0.6534884064669436,1.6250442408376962,8810.758565192213,0.5286844546763589
764.06,0.6534884064669436,1.624916629584064,8810.758565192213,0.5287259743979305
764.12,0.6534884064669436,1.6247890383709365,8810.758565192213,0.5287674941195019
764.18,0.6534884064669436,1.624661467193593,8810.758565192213,0.5288090138410733
764.24,0.6534884064669436,1.6245339160473147,8810.758565192213,0.5288505335626448
764.3,0.6534884064669436,1.6244063849273844,8810.758565192213,0.5288920532842161
764.36,0.6534884064669436,1.6242788738290856,8810.758565192213,0.5289335730057876
764.42,0.6534884064669436,1.6241513827477039,8810.758565192213,0.528975092727359
764.48,0.6534884064669436,1.6240239116785264,8810.758565192213,0.5290166124489305
764.54,0.6534884064669436,1.6238964606168413,8810.758565192213,0.5290581321705019
764.6,0.6534884064669436,1.6237690295579386,8810.758565192213,0.5290996518920734
764.66,0.6534884064669436,1.6236416184971099,8810.758565192213,0.5291411716136448
764.72,0.6534884064669436,1.6235142274296472,8810.758565192213,0.5291826913352162
764.78,0.6534884064669436,1.6233868563508458,8810.758565192213,0.5292242110567877
764.84,0.6534884064669436,1.623259505256001,8810.758565192213,0.5292657307783591
764.9,0.6534884064669436,1.6231321741404106,8810.758565192213,0.5293072504999305
