λ (nm),T,hv,α (cm^-1),k
347.41999999999996,0.5988004552011256,3.5735818317886134,7461.017584337893,0.20358358644051036
347.48,0.5988187503340963,3.5729647749510756,7460.5730819396385,0.2036066147357693
347.53999999999996,0.598837045455213,3.57234793117339,7460.128593409625,0.2036296392202355
347.6,0.5988553405644773,3.571731300345223,7459.684118746955,0.20365265989408066
347.65999999999997,0.5988736356618899,3.571114882356325,7459.239657950763,0.203675676757477
347.72,0.5988919307474522,3.5704986770965137,7458.795211020151,0.20369868981059627
347.78,0.5989102258211649,3.5698826844556906,7458.350777954248,0.20372169905361046
347.84000000000003,0.5989285208830295,3.569266904323826,7457.906358752163,0.20374470448669144
347.9,0.5989468159330468,3.568651336590974,7457.461953413019,0.20376770611001105
347.96000000000004,0.598965110971218,3.5680359811472573,7457.017561935932,0.2037907039237413
348.02,0.5989834059975442,3.56742083788288,7456.573184320022,0.20381369792805393
348.08,0.5990017010120263,3.566805906688117,7456.128820564408,0.20383668812312095
348.14,0.5990199960146655,3.5661911874533234,7455.684470668206,0.20385967450911413
348.2,0.599038291005463,3.5655766800689257,7455.240134630535,0.2038826570862052
348.26,0.5990565859844199,3.564962384425429,7454.795812450509,0.20390563585456595
348.32,0.5990748809515372,3.564348300413412,7454.351504127253,0.20392861081436828
348.38,0.5990931759068159,3.5637344279235315,7453.90720965988,0.2039515819657839
348.44,0.5991114708502571,3.5631207668465157,7453.462929047517,0.20397454930898468
348.5,0.5991297657818621,3.5625073170731705,7453.01866228927,0.20399751284414216
348.56,0.5991480607016316,3.561894078494376,7452.574409384272,0.20402047257142836
348.62,0.5991663556095671,3.5612810510010897,7452.130170331629,0.20404342849101467
348.68,0.5991846505056694,3.5606682344843406,7451.685945130473,0.2040663806030732
348.74,0.5992029453899397,3.560055628835235,7451.241733779912,0.20408932890777526
348.79999999999995,0.599221240262379,3.559443233944954,7450.79753627907,0.20411227340529267
348.86,0.5992395351229887,3.558831049704752,7450.353352627059,0.20413521409579705
348.91999999999996,0.5992578299717692,3.5582190760059613,7449.909182823016,0.20415815097946027
348.98,0.5992761248087223,3.5576073127399845,7449.465026866043,0.20418108405645377
349.03999999999996,0.5992944196338487,3.5569957597983035,7449.02088475527,0.2042040133269492
349.1,0.5993127144471496,3.5563844170724717,7448.576756489807,0.20422693879111808
349.15999999999997,0.5993310092486261,3.5557732844541183,7448.13264206878,0.20424986044913213
349.22,0.5993493040382792,3.5551623618349457,7447.68854149131,0.20427277830116294
349.28,0.5993675988161101,3.5545516491067333,7447.244454756512,0.20429569234738193
349.34000000000003,0.5993858935821198,3.553941146161332,7446.800381863507,0.20431860258796075
349.4,0.5994041883363093,3.5533308528906695,7446.3563228114235,0.20434150902307105
349.46000000000004,0.5994224830786798,3.5527207691867444,7445.9122775993665,0.20436441165288405
349.52,0.5994407778092323,3.552110894941634,7445.46824622647,0.20438731047757155
349.58,0.599459072527968,3.5515012300474855,7445.024228691846,0.20441020549730488
349.64,0.5994773672348879,3.550891774396522,7444.58022499462,0.20443309671225565
349.7,0.5994956619299932,3.550282527881041,7444.136235133908,0.20445598412259516
349.76,0.5995139566132848,3.549673490393412,7443.6922591088305,0.20447886772849494
349.82,0.5995322512847638,3.5490646618260815,7443.248296918512,0.20450174753012643
349.88,0.5995505459444315,3.548456042071567,7442.804348562068,0.20452462352766101
349.94,0.5995688405922888,3.5478476310224605,7442.360414038627,0.20454749572127018
350.0,0.5995871352283366,3.547239428571428,7441.916493347306,0.20457036411112534
350.06,0.5996066845605211,3.5466314346112093,7441.442142331764,0.2045923916765006
350.12,0.5996262338894084,3.546023649034616,7440.967806861522,0.20461441519869314
350.18,0.5996457832149985,3.545416071734536,7440.493486935557,0.20463643467789452
350.24,0.599665332537292,3.544808702603928,7440.019182552841,0.20465845011429634
350.29999999999995,0.5996848818562893,3.544201541535827,7439.544893712348,0.20468046150809
350.36,0.5997044311719905,3.5435945884233355,7439.070620413061,0.20470246885946733
350.41999999999996,0.599723980484396,3.542987843159637,7438.59636265395,0.20472447216861958
350.48,0.5997435297935063,3.5423813056379814,7438.122120433994,0.20474647143573843
350.53999999999996,0.5997630790993214,3.5417749757516974,7437.647893752173,0.20476846666101545
350.6,0.5997826284018418,3.5411688533941805,7437.173682607458,0.204790457844642
350.65999999999997,0.5998021777010679,3.5405629384589057,7436.699486998827,0.20481244498680948
350.72,0.5998217269969999,3.5399572308394154,7436.225306925259,0.20483442808770952
350.78,0.599841276289638,3.5393517304293294,7435.751142385732,0.2048564071475335
350.84000000000003,0.5998608255789828,3.5387464371223345,7435.27699337922,0.20487838216647283
350.9,0.5998803748650344,3.5381413508121975,7434.802859904703,0.2049003531447189
350.96000000000004,0.5998999241477934,3.5375364713927504,7434.328741961151,0.20492232008246306
351.02,0.5999194734272597,3.536931798757905,7433.854639547553,0.2049442829798968
351.08,0.599939022703434,3.5363273328016405,7433.3805526628785,0.20496624183721143
351.14,0.5999585719763164,3.5357230734180094,7432.906481306107,0.2049881966545982
351.2,0.5999781212459074,3.535119020501139,7432.432425476213,0.20501014743224844
351.26,0.5999976705122072,3.5345151739452256,7431.958385172181,0.2050320941703536
351.32,0.6000172197752162,3.5339115336445404,7431.484360392982,0.20505403686910476
351.38,0.6000367690349345,3.5333080994934254,7431.010351137599,0.20507597552869342
351.44,0.6000563182913627,3.532704871386296,7430.53635740501,0.2050979101493107
351.5,0.600075867544501,3.532101849217638,7430.06237919419,0.20511984073114786
351.56,0.6000954167943496,3.531499032882011,7429.588416504121,0.20514176727439615
351.62,0.6001149660409092,3.5308964222740453,7429.1144693337765,0.2051636897792467
351.68,0.6001345152841797,3.5302940172884436,7428.6405376821385,0.2051856082458908
351.74,0.6001540645241616,3.52969181781998,7428.166621548185,0.20520752267451955
351.79999999999995,0.6001736137608553,3.5290898237635018,7427.692720930895,0.20522943306532412
351.86,0.600193162994261,3.5284880350139254,7427.218835829247,0.20525133941849574
351.91999999999996,0.6002127122243791,3.527886451466242,7426.744966242216,0.20527324173422531
351.98,0.6002322614512098,3.527285073015512,7426.271112168789,0.20529514001270424
352.03999999999996,0.6002518106747535,3.5266838995568683,7425.79727360794,0.2053170342541234
352.1,0.6002713598950107,3.5260829309855146,7425.323450558646,0.2053389244586739
352.15999999999997,0.6002909091119812,3.5254821671967287,7424.849643019897,0.20536081062654699
352.22,0.6003104583256661,3.5248816080858547,7424.375850990654,0.2053826927579333
352.28,0.6003300075360649,3.5242812535483137,7423.902074469916,0.20540457085302433
352.34000000000003,0.6003495567431785,3.523681103479593,7423.42831345665,0.2054264449120108
352.4,0.600369105947007,3.523081157775255,7422.954567949839,0.2054483149350837
352.46000000000004,0.6003886551475508,3.52248141633093,7422.480837948463,0.20547018092243413
352.52,0.60040820434481,3.521881879042324,7422.007123451505,0.20549204287425302
352.58,0.6004277535387853,3.5212825458052075,7421.53342445794,0.20551390079073123
352.64,0.6004473027294768,3.520683416515426,7421.05974096675,0.20553575467205976
352.7,0.6004668519168848,3.520084491068897,7420.586072976915,0.2055576045184295
352.76,0.6004864011010095,3.5194857693616055,7420.112420487419,0.20557945033003142
352.82,0.6005059502818515,3.5188872512896094,7419.638783497239,0.20560129210705633
352.88,0.6005254994594109,3.5182889367490358,7419.165162005354,0.20562312984969502
352.94,0.6005450486336882,3.517690825636085,7418.691556010747,0.2056449635581384
353.0,0.6005645978046836,3.5170929178470254,7418.217965512398,0.20566679323257736
353.06,0.6005841469723975,3.516495213278196,7417.7443905092905,0.2056886188732027
353.12,0.6006036961368302,3.5158977118260077,7417.270831000398,0.20571044048020504
353.18,0.600623245297982,3.515300413386941,7416.797286984708,0.20573225805377532
353.24,0.6006427944558531,3.5147033178575473,7416.323758461201,0.2057540715941043
353.29999999999995,0.600662343610444,3.5141064251344467,7415.8502454288555,0.20577588110138265
353.36,0.600681892761755,3.5135097351143303,7415.376747886656,0.20579768657580122
353.41999999999996,0.6007014419097864,3.5129132476939615,7414.903265833583,0.20581948801755065
353.48,0.6007209910545384,3.51231696277017,7414.429799268617,0.20584128542682162
353.53999999999996,0.6007405401960114,3.5117208802398596,7413.95634819074,0.20586307880380483
353.6,0.6007600893342058,3.5111249999999994,7413.482912598935,0.20588486814869103
353.65999999999997,0.6007796384691219,3.510529321947633,7413.009492492181,0.20590665346167064
353.72,0.6007991876007599,3.5099338459798703,7412.536087869461,0.2059284347429345
353.78,0.6008187367291202,3.5093385719938945,7412.062698729757,0.2059502119926731
353.84000000000003,0.6008382858542032,3.5087434998869536,7411.589325072055,0.20597198521107718
353.9,0.6008578349760091,3.5081486295563713,7411.115966895332,0.20599375439833723
353.96000000000004,0.6008773840945382,3.5075539608995356,7410.6426241985755,0.20601551955464392
354.02,0.600896933209791,3.5069594938139086,7410.169296980758,0.20603728068018742
354.08,0.6009164823217675,3.506365228197017,7409.6959852408745,0.2060590377751588
354.14,0.6009360314304684,3.5057711639464615,7409.222688977902,0.20608079083974828
354.2,0.6009555805358938,3.505177300959909,7408.74940819082,0.20610253987414637
354.26,0.600975129638044,3.5045836391350984,7408.276142878616,0.2061242848785436
354.32,0.6009946787369195,3.503990178369835,7407.802893040271,0.20614602585313044
354.38,0.6010142278325203,3.503396918561995,7407.329658674768,0.20616776279809731
354.44,0.601033776924847,3.5028038596095246,7406.856439781092,0.2061894957136347
354.5,0.6010533260138999,3.502211001410437,7406.383236358223,0.20621122459993294
354.56,0.6010728750996792,3.5016183438628152,7405.910048405148,0.20623294945718254
354.62,0.6010924241821853,3.5010258868648125,7405.436875920848,0.20625467028557384
354.68,0.6011119732614185,3.500433630314649,7404.963718904307,0.20627638708529714
354.74,0.6011315223373791,3.499841574110616,7404.49057735451,0.20629809985654296
354.79999999999995,0.6011510714100674,3.499249718151071,7404.017451270439,0.20631980859950144
354.86,0.6011706204794839,3.498658062334441,7403.544340651075,0.20634151331436298
354.91999999999996,0.6011901695456285,3.4980666065592243,7403.071245495411,0.206363214001318
354.98,0.601209718608502,3.497475350723984,7402.598165802419,0.20638491066055656
355.03999999999996,0.6012292676681044,3.4968842947273546,7402.125101571097,0.2064066032922692
355.1,0.6012488167244362,3.4962934384680366,7401.652052800416,0.20642829189664594
355.15999999999997,0.6012683657774976,3.4957027818448023,7401.179019489367,0.2064499764738771
355.22,0.601287914827289,3.4951123247564886,7400.706001636935,0.20647165702415302
355.28,0.6013074638738106,3.494522067102004,7400.232999242104,0.20649333354766372
355.34000000000003,0.6013270129170629,3.4939320087803223,7399.760012303857,0.20651500604459952
355.4,0.6013465619570462,3.4933421496904895,7399.287040821178,0.20653667451515045
355.46000000000004,0.6013661109937606,3.4927524897316147,7398.814084793054,0.20655833895950684
355.52,0.6013856600272065,3.49216302880288,7398.341144218471,0.20657999937785873
355.58,0.6014052090573844,3.4915737668035316,7397.868219096411,0.20660165577039627
355.64,0.6014247580842945,3.4909847036328867,7397.395309425859,0.20662330813730953
355.7,0.6014443071079371,3.4903958391903287,7396.922415205803,0.2066449564787887
355.76,0.6014638561283124,3.4898071733753087,7396.449536435229,0.20666660079502377
355.82,0.6014834051454211,3.4892187060873474,7395.976673113116,0.20668824108620473
355.88,0.601502954159263,3.4886304372260306,7395.503825238461,0.20670987735252191
355.94,0.6015225031698389,3.4880423666910154,7395.030992810237,0.20673150959416503
356.0,0.6015420521771488,3.487454494382022,7394.5581758274375,0.2067531378113242
356.06,0.6015616011811932,3.4868668201988426,7394.085374289046,0.20677476200418943
356.12,0.6015811501819723,3.4862793440413338,7393.61258819405,0.2067963821729507
356.18,0.6016006991794866,3.485692065809422,7393.1398175414315,0.20681799831779796
356.24,0.601620248173736,3.485104985403099,7392.6670623301825,0.20683961043892118
356.29999999999995,0.6016397971647213,3.484518102722425,7392.194322559285,0.20686121853651024
356.36,0.6016593461524425,3.4839314176675265,7391.721598227729,0.2068828226107552
356.41999999999996,0.6016788951369001,3.4833449301386006,7391.248889334496,0.2069044226618457
356.48,0.6016984441180945,3.482758640035906,7390.776195878575,0.2069260186899718
356.53999999999996,0.6017179930960257,3.482172547259774,7390.3035178589535,0.20694761069532328
356.6,0.6017375420706942,3.4815866517105998,7389.830855274617,0.20696919867809008
356.65999999999997,0.6017570910421003,3.481000953288847,7389.358208124557,0.20699078263846202
356.72,0.6017766400102444,3.480415451895043,7388.88557640775,0.20701236257662878
356.78,0.6017961889751268,3.4798301474297886,7388.41296012319,0.2070339384927802
356.84000000000003,0.6018157379367476,3.479245039793744,7387.940359269867,0.2070555103871063
356.9,0.6018352868951072,3.4786601288876433,7387.467773846767,0.20707707825979663
356.96000000000004,0.6018548358502063,3.478075414612281,7386.995203852869,0.20709864211104087
357.02,0.6018743848020447,3.477490896868522,7386.52264928717,0.20712020194102884
357.08,0.601893933750623,3.476906575557298,7386.050110148657,0.20714175774995042
357.14,0.6019134826959415,3.4763224505796044,7385.5775864363095,0.207163309537995
357.2,0.6019330316380004,3.4757385218365062,7385.105078149122,0.2071848573053525
357.26,0.6019525805768001,3.4751547892291326,7384.63258528608,0.20720640105221244
357.32,0.6019721295123409,3.4745712526586807,7384.160107846176,0.20722794077876464
357.38,0.6019916784446231,3.4739879120264137,7383.687645828393,0.20724947648519862
357.44,0.6020112273736471,3.4734047672336614,7383.215199231721,0.20727100817170405
357.5,0.6020307762994132,3.472821818181818,7382.7427680551455,0.2072925358384704
357.56,0.6020503252219215,3.4722390647723453,7382.270352297661,0.20731405948568749
357.62,0.6020698741411725,3.471656506906772,7381.797951958252,0.20733557911354472
357.68,0.6020894230571666,3.4710741444866917,7381.325567035905,0.20735709472223166
357.74,0.6021089719699041,3.4704919774137637,7380.853197529608,0.2073786063119378
357.79999999999995,0.6021285208793851,3.469910005589715,7380.380843438361,0.20740011388285287
357.86,0.6021480697856101,3.469328228916335,7379.908504761142,0.20742161743516632
357.91999999999996,0.6021676186885794,3.4687466472954855,7379.436181496939,0.20744311696906734
357.98,0.6021871675882933,3.468165260629085,7378.963873644745,0.2074646124847457
358.03999999999996,0.6022067164847521,3.467584068819126,7378.491581203549,0.20748610398239073
